gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
RSF1,-0.03163009305409322,0.2978170143405429,-0.053715021552686745,0.07357329522392102,0.022084928498593524
AAMDC,-0.05986468554671127,0.47175654802430117,-0.2349623547349485,0.0001082534041243305,0.17509766918823724
RP11-91P24.7,-0.15492413584827217,0.15608483506749807,-0.1728367931056969,0.0677976455972049,0.017912657257424747
INTS4,-0.007461747471382229,0.9290879691380032,-0.07155970020176389,0.16604721032134767,0.06409795273038166
NDUFC2,0.07741636117158295,0.08078331665163836,0.09948689927000565,0.00270093704268664,-0.0220705380984227
ALG8,0.2231928175894811,0.003112634567848683,-0.027769874046575316,0.7748828149624412,0.2509626916360564
GAB2,-0.26343481661263574,5.043781042743981e-16,-0.15159009144043073,1.332026884972295e-05,-0.111844725172205
RP11-452H21.1,-0.24583042265177657,3.78977188972066e-10,-0.22728588921967982,5.701461054863459e-08,-0.01854453343209675
NARS2,-0.10984719889387252,0.07849729381389121,-0.07624055394172444,0.23305508488243504,-0.03360664495214809
PRCP,-0.02022067158319435,0.7947486884333896,-0.05221913286189643,0.4145849060865455,0.03199846127870208
RAB30,-0.0025311574122405278,0.9452528231521004,-0.15167064565767774,3.738357638860266e-11,0.1491394882454372
RAB30-AS1,-0.008705034884879235,0.8685836211631257,-0.0702866864962953,0.06881894116622267,0.061581651611416065
RP11-113K21.4,-0.06989579910696167,0.45099422474572687,-0.18686700221391583,0.018716607054122224,0.11697120310695416
PCF11,0.013560221079145205,0.7497334687571001,-0.06983936002630553,0.0851083296161962,0.08339958110545073
CCDC90B,0.10850613117978303,0.07300251051893485,-0.0017862315410486535,0.9713242738787262,0.11029236272083168
DLG2,-0.1743357099625335,0.056990308939231696,0.06240770488236215,0.45823736449180286,-0.23674341484489564
TMEM126B,0.40180821366448083,6.316390440447618e-14,0.2140417674780943,6.574910910532613e-06,0.18776644618638652
TMEM126A,-0.04238927468555117,0.5983506134623686,0.017525782436145776,0.8004541624971928,-0.059915057121696945
CREBZF,-0.040586024087753,0.5498438118907041,-0.05783558516703808,0.33957546796908666,0.017249561079285082
PICALM,0.07410067068890343,0.0035978409365555,-0.030303082611607173,0.28005085379608485,0.1044037533005106
EED,-0.02995850637673394,0.7316185666305467,-0.047199279318894186,0.43010481602047484,0.017240772942160247
C11orf73,0.005478309125478767,0.8958833327974739,-0.07829595018812704,0.147014163035148,0.08377425931360581
TMEM135,0.03404169273202602,0.6724985585165788,-0.02020139991447047,0.8331637966990061,0.05424309264649649
CTSC,-0.21942228807029268,0.017648572274637016,-0.13374252976812537,0.10263529376654429,-0.08567975830216731
CHORDC1,0.25525204564278686,1.4658791357406164e-07,0.10114560449355718,0.008705970327818181,0.15410644114922967
SLC36A4,-0.07550967179337753,0.17365676960489,-0.19656067079108078,9.586901142311736e-05,0.12105099899770325
CEP295,-0.16877463140664797,0.0033552719085145036,-0.1927906847494086,0.0001489801170900859,0.024016053342760635
TAF1D,-0.06529483898037947,0.06122096589125124,-0.08265683310645804,0.006244148190639249,0.01736199412607857
C11orf54,-0.06443349100330051,0.36613465454212907,-0.14088246618305567,0.020731714129095094,0.07644897517975516
MED17,0.012236662957380105,0.876338431256849,-0.04539092929779084,0.448646629726958,0.057627592255170945
MRE11A,-0.15362532382925964,0.003044696126647158,-0.1458521477794083,0.002797554202050193,-0.007773176049851338
ANKRD49,-0.022955896853400794,0.7584448299454993,-0.1069358328320979,0.03669117386908206,0.0839799359786971
CWC15,-0.03953143612564282,0.4452410095846397,-0.041422360863144436,0.4023021750646815,0.0018909247375016175
SRSF8,-0.17248697062609158,0.012718819740118199,-0.1659157583765367,0.024706644357568627,-0.0065712122495548975
RP11-712B9.2,-0.3491047846004694,3.525496878557359e-25,-0.42251446260946257,1.7825682997080894e-41,0.07340967800899317
SESN3,-0.3633261888870399,9.421707410742367e-35,-0.3758062974048348,1.414598582013924e-47,0.012480108517794908
FAM76B,0.012696337434694673,0.8426778335608713,0.051029817285950956,0.25226013884760223,-0.038333479851256284
CEP57,-0.11439565147284028,0.00803803876549676,-0.07988384173709337,0.060708235056263854,-0.03451180973574691
MTMR2,0.09234542849072842,0.28645102223446645,-0.11667236126634381,0.10075730477492348,0.20901778975707225
MAML2,0.2554636085742988,8.587682749501819e-23,0.03222694340598166,0.18021541859135967,0.22323666516831714
CCDC82,-0.03083705229846271,0.6432055261319681,0.040580873537470606,0.32535491086632434,-0.07141792583593332
CEP126,-0.4212977982316969,2.609957214357339e-06,-0.3242206119177745,1.5786184397779504e-05,-0.09707718631392237
BIRC3,-0.06991464651793856,0.03627110498397091,-0.14460179499562992,1.1419782387060169e-07,0.07468714847769135
BIRC2,0.14156523419271466,0.026195433536590453,0.0041343325352879955,0.8535407549097339,0.13743090165742666
TMEM123,0.43817587714337486,2.958342579404747e-58,0.1985923007832688,1.3683460940135398e-17,0.23958357636010605
DCUN1D5,0.057868416333274435,0.4700841416872273,0.008823659534556477,0.8753061254375253,0.04904475679871796
CASP4,0.46031906907293,8.452470917429802e-27,0.11440970746103232,0.0002618968614931568,0.34590936161189767
CARD16,0.47458573196468745,1.786158742611518e-18,0.19817558185282463,6.778306611119507e-07,0.2764101501118628
MSANTD4,-0.020529708678379954,0.8683022170808029,0.06067184905233205,0.42696593902275964,-0.081201557730712
KBTBD3,0.046050172585249516,0.7118005034119961,-0.09045335749300508,0.2976507192596701,0.1365035300782546
AASDHPPT,0.03561966535343584,0.6562821460670137,0.07281580462723235,0.19477502439057048,-0.03719613927379651
CWF19L2,-0.07513951221889421,0.04692888508990187,-0.0515356609550456,0.19172528318309143,-0.02360385126384861
SLC35F2,-0.006242233717288992,0.9284809811901285,-0.03890624517346586,0.7284829273054373,0.03266401145617687
CUL5,0.11123478464773573,0.0024426059425327645,-0.04600338116032387,0.26526020881190915,0.1572381658080596
ACAT1,-0.15067297977011718,0.009854353822680779,-0.05133360103363148,0.41177779150126564,-0.0993393787364857
NPAT,-0.16276859318006173,0.00035763917218180596,-0.15761902173793327,0.0001405648759138172,-0.005149571442128464
ATM,-0.28292222943529627,4.285217655977649e-34,-0.2382781745562499,4.6447156387119e-26,-0.04464405487904638
C11orf65,-0.213029127741278,0.005453221034804675,-0.255406393366321,0.00043777717572503606,0.04237726562504299
DDX10,0.11774334923435684,0.009978062352948769,-0.03461867671779983,0.4631019389829873,0.15236202595215667
RDX,-0.008751186407408426,0.9024377410558495,-0.04785044294045846,0.515597060478249,0.039099256533050034
FDX1,-0.05634044623755876,0.48215157133918746,-0.10034417498060146,0.10270307356686374,0.044003728743042696
POU2AF1,0.027196561300663852,0.5427168292637778,-0.0935937892157775,0.01773818361321371,0.12079035051644135
SIK2,-0.24188345063461017,7.134479068677888e-08,-0.17335049943138864,8.986188177988413e-05,-0.06853295120322153
DLAT,0.23126688129769785,0.015209359114449929,0.027156545704085464,0.7448340038241908,0.20411033559361239
C11orf57,0.04053466633584566,0.6061414633916719,-0.02097200372558035,0.8494193602882825,0.06150667006142601
TIMM8B,0.1619138870615762,0.003821991722870934,0.04346809397917921,0.4051390781402346,0.11844579308239699
SDHD,0.10120269780023376,0.14544569578686903,-0.030423638499235447,0.6886648887667967,0.1316263362994692
PTS,-0.07082173403764863,0.3440004944419849,-0.20329325833527717,0.000409287163043699,0.13247152429762854
ZW10,0.006949004112173623,0.9560368609243279,-0.07992707649174852,0.3772564888735416,0.08687608060392214
USP28,-0.0060720233506817885,0.9386761299356188,-0.084703375115167,0.06011041695744934,0.07863135176448521
RBM7,0.30488956371633785,1.7718196446955913e-05,0.13469999878363037,0.03823560855671048,0.17018956493270748
REXO2,-0.09423833659166515,0.24851832508901153,-0.1324200620596374,0.10263529376654429,0.03818172546797226
BUD13,-0.024201581746695906,0.8824046996719052,0.02608303536323474,0.7452058554135592,-0.050284617109930645
SIK3,-0.10267046144720089,9.450285041693199e-07,-0.1053420192779713,1.2293259017671672e-07,0.002671557830770402
PAFAH1B2,-0.06561332164165747,0.19471013530025716,-0.07955428453491872,0.08744385944591287,0.013940962893261258
SIDT2,-0.298723462698034,0.0013502743335195707,-0.3018974112969274,0.00117548757923703,0.0031739485988933613
PCSK7,-0.10838477938844777,0.06713021564253624,-0.16651150912131193,0.0006956734107740011,0.05812672973286416
RNF214,0.004608226329345337,0.9449505708104883,-0.1453569436627363,0.03170408151523878,0.14996516999208165
CEP164,0.19360656684353986,0.02890475955171187,0.004088435467152668,0.9059575551799437,0.18951813137638718
IL10RA,-0.12509329786659423,0.00945755437679881,-0.1891753401464466,1.892599454957785e-05,0.06408204227985237
UBE4A,0.006910016368753126,0.9311740612728591,-0.08039228710093131,0.1459577693212415,0.08730230346968444
ATP5L,0.0004614349331101796,0.9743531429005722,-0.045876155769600906,0.051895625801182996,0.04633759070271109
KMT2A,-0.038680691196157864,0.20573411688761306,-0.09515909590258201,0.00011726361104169995,0.056478404706424144
ARCN1,0.012242262941387553,0.8671390778923881,0.0756003151873679,0.1319686772667687,-0.06335805224598035
DDX6,-0.009361477145259407,0.8021239571560781,-0.07511989134808118,0.002987674259842523,0.06575841420282177
CXCR5,0.25255025736184383,2.4022800385636892e-05,0.005214373790881296,0.8683548995301008,0.24733588357096253
CCDC84,-0.15091520979204423,0.017195311231482418,-0.05819969170220453,0.35955981978889523,-0.0927155180898397
RPS25,-0.04533506859315459,3.803358520359903e-05,-0.09841211392724876,1.288473986571159e-24,0.05307704533409417
TRAPPC4,0.020909258902941763,0.8328281540979638,-0.039840767460394826,0.6531861169230121,0.06075002636333659
HINFP,-0.011321826124646652,0.9457754784156368,0.04609730187578457,0.545171259277595,-0.057419128000431224
CBL,0.03528288197693623,0.46426495770800763,-0.008873750360258321,0.9637079744116599,0.04415663233719455
ARHGEF12,0.15306323971277844,0.06817850090215147,0.023823217037051363,0.7557731179404247,0.12924002267572707
TBCEL,-0.029168391108418533,0.8715277779845402,-0.051462123910732106,0.6104359602952089,0.022293732802313573
SC5D,-0.03694608307518023,0.6538526655620974,-0.06256542142747613,0.46370978124010676,0.025619338352295906
SORL1,-0.593860700154202,8.701523291956693e-53,-0.46676391684174984,8.171759703536484e-35,-0.12709678331245217
HSPA8,0.35341270294256333,8.812306375856448e-28,0.19126495518225906,7.676535940303933e-14,0.16214774776030427
TBRG1,0.01858466224596238,0.6972517991222273,-0.1572039414778792,2.4683979586132314e-05,0.17578860372384159
MSANTD2,-0.02748865938993705,0.8062352900840816,0.01799216838387776,0.7898082564427361,-0.045480827773814805
STT3A,-0.11965152327912096,0.1966789785461591,-0.1273995440241717,0.15783065031067464,0.007748020745050738
FAM118B,0.06416035314450648,0.563627731948804,-0.059117567882925166,0.5876528880844122,0.12327792102743165
SRPRA,0.042837735959995474,0.45866206737363746,0.0318163010365013,0.537162488867502,0.011021434923494174
DCPS,0.08302359408174524,0.3522145427064049,0.004803637087201019,0.9082863884668282,0.07821995699454422
ETS1,-0.07630025190684253,0.040733504157512285,-0.17772205780246583,1.2111350515032937e-09,0.1014218058956233
FLI1,-0.2348515659013163,2.2845075722440157e-12,-0.23581248332620058,6.486941445104688e-15,0.0009609174248842722
ARHGAP32,-0.3062798728849828,6.633996120964358e-05,-0.12869940871129917,0.09972065710819789,-0.17758046417368364
PRDM10,-0.12863044074027882,0.1743372445275781,-0.08803490561938214,0.28676457223596147,-0.040595535120896684
APLP2,-0.15216716483838055,0.002395946103780491,-0.15027874407500857,0.0010504196222798773,-0.0018884207633719785
ZBTB44,0.06948905497671695,0.07652316906176387,-0.1142302913252623,0.0015855054485319699,0.18371934630197925
SNX19,0.025031728572708495,0.7612078484107426,-0.0672500481952227,0.34705823565657024,0.0922817767679312
JAM3,-0.3297375785706164,3.4762073542444395e-05,-0.36224592349139395,3.582705488642508e-05,0.03250834492077753
THYN1,-0.07051680641033739,0.49201998368485494,-0.14109896053670382,0.10557169020997179,0.07058215412636643
ZMYND11,-0.12059849581504169,0.05674852636377952,-0.07189016898400545,0.27597707054106707,-0.048708326831036236
LARP4B,0.12196446530651742,0.00016816253060351037,-0.0070462710859774645,0.9428686311610059,0.12901073639249488
GTPBP4,0.22965631298810807,4.272872159448209e-05,0.01878290189653383,0.7409681598307378,0.21087341109157423
IDI1,0.2169646220961254,4.689730735478815e-07,0.06229850619062181,0.08652451654435499,0.1546661159055036
WDR37,-0.15631742096677112,0.0024064769926217264,-0.15893259969731605,0.00039328455786284737,0.002615178730544926
KLF6,0.2171102089408948,9.722059372853368e-07,0.0398514224704428,0.30880607885801264,0.177258786470452
FAM208B,0.1411933282268884,5.804697041955836e-06,0.044372534205797294,0.09991670044569279,0.09682079402109112
RP11-336A10.2,0.16502155640484922,0.08984223911203636,-0.030091059955832684,0.7945851645829732,0.19511261636068192
GDI2,0.11373209938308274,4.855491441035303e-06,-0.011480734169374476,0.8183949122490001,0.12521283355245721
FBXO18,0.09443303939889382,0.0686711674160459,-0.08909022525814392,0.03204785263089859,0.18352326465703772
IL15RA,1.02664453494308,6.739096311192284e-38,0.3812922065679642,1.7517461982408296e-13,0.6453523283751157
IL2RA,0.840140911697448,6.482593468731512e-31,0.3819489358159392,6.820934673388233e-06,0.4581919758815088
RBM17,0.13712610677073944,0.0002245976279556474,0.025346723872996843,0.4505220854979941,0.1117793828977426
PFKFB3,0.10891716291744949,0.07069637928067735,-0.11978733032354857,0.032832910834428804,0.22870449324099806
SFMBT2,-0.014147232859714254,0.8905980140324143,-0.007586123164018126,0.9316983307922653,-0.006561109695696128
KIN,0.09161424503674648,0.15763467264234057,0.03855735390660672,0.4482991716130497,0.053056891130139755
ATP5C1,-0.030141253127451795,0.564871934746497,-0.01861108616226475,0.74133629468124,-0.011530166965187046
TAF3,-0.010328305457976614,0.8377655281302762,-0.05345074683139038,0.1642076569514865,0.04312244137341377
CELF2,-0.41734617746711594,1.804039820526828e-47,-0.2394459956945565,1.7023105378881704e-20,-0.17790018177255945
USP6NL,-0.03244919028214996,0.37406131594294106,-0.06267646604699981,0.026501104217998547,0.030227275764849848
UPF2,0.10600879898563878,1.9037074754749524e-05,-0.05060634918665406,0.06360067344727449,0.15661514817229283
DHTKD1,0.1505909175217743,0.0008181046639953512,-0.027452882244769928,0.6415435391736953,0.17804379976654425
SEC61A2,-0.18467187356578113,0.04587313952094426,-0.1696130024796498,0.032030089943802326,-0.015058871086131326
NUDT5,-0.02919902420152471,0.703669861345186,-0.11767637896959479,0.045110971031608535,0.08847735476807009
CDC123,0.031415208941920056,0.5318238154788137,-0.02439675266285405,0.6712110495078794,0.055811961604774106
CAMK1D,0.08766477772630861,0.0004846082537708951,-0.08773195386630961,8.591518080157066e-05,0.1753967315926182
OPTN,0.28455147678783466,4.083317514552445e-06,0.1218987167250309,0.026511695729858203,0.16265276006280377
PRPF18,-0.03704667829022026,0.7581309307645521,-0.20175177644041375,0.009953880262134061,0.1647050981501935
FAM107B,-0.005348296790388487,0.85741011318526,-0.062220066472865064,0.0021313114659218097,0.05687176968247658
HSPA14,0.0054533270777470996,0.9672560933433794,0.04132657028509384,0.597324844379691,-0.035873243207346736
DCLRE1C,0.07256748057534308,0.13838266224006915,-0.009332812701781431,0.8743146669756982,0.08190029327712452
RPP38,-0.0632730258417515,0.2375686844382975,-0.10515623505147682,0.02468409317389644,0.041883209209725325
NMT2,-0.20517052048406292,7.915349433391773e-06,-0.2113867843559914,5.294838010818328e-07,0.0062162638719284735
FAM188A,-0.018696292410760852,0.8403152605316304,-0.07586229161823767,0.21517039199174398,0.057165999207476816
PTER,-0.16488730245988176,0.022863742479474907,-0.07812686784681006,0.26239065447170046,-0.0867604346130717
RSU1,-0.16707443346878206,0.00038516754609215165,-0.129831020263622,0.0013953359715267828,-0.03724341320516006
VIM,-0.008281450563357535,0.8619796600297553,-0.09192325021000358,0.0010361887881937253,0.08364179964664605
STAM,-0.22783273424798314,0.00010159235531736104,-0.20703555741768281,0.0003126611532920253,-0.02079717683030033
NSUN6,0.08651568433539372,0.1826441114545584,0.014780817650799541,0.7517806638158913,0.07173486668459418
MLLT10,-0.17191588169645808,3.1508838435348876e-05,-0.15172489227288372,9.298156325623234e-05,-0.020190989423574363
DNAJC1,0.020214777051012198,0.6489599648227209,-0.05928483178367031,0.11253893873563617,0.07949960883468252
COMMD3,-0.4124961915552077,6.881516325694575e-11,-0.2993713794684282,3.518958965508297e-07,-0.11312481208677955
PIP4K2A,-0.07099521646616981,0.040878734216754684,-0.1275877027042324,3.096620514197805e-05,0.05659248623806258
