gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
CDC37L1,-0.028372822845228022,0.5258259194827071,-0.08249744231668894,0.05599389033971999,0.054124619471460925
AK3,-0.05434018941103119,0.21762146740080254,-0.13268186497155235,0.002005925032361912,0.07834167556052116
RCL1,0.2666715638950419,1.7934518078584002e-07,-0.006235630447607146,0.9613834007939465,0.27290719434264904
JAK2,0.2990089852538453,2.8440356194585177e-18,0.25912056359641406,4.2906660958301916e-15,0.03988842165743123
PLGRKT,0.03038393547644697,0.5174073061148252,-0.028151622128438747,0.5942419265742169,0.05853555760488571
RIC1,-0.24857392868570385,8.320939869702374e-16,-0.12764867920899003,0.00010456497960580314,-0.12092524947671382
ERMP1,-0.38403176090594027,2.505409148083154e-14,-0.28551342463394874,9.428450215858098e-06,-0.09851833627199152
KIAA2026,-0.08556336261750955,0.0002655843492733479,-0.10082927904672681,3.9218036148189974e-05,0.015265916429217263
UHRF2,-0.0384368646936678,0.2159800330499358,-0.07731339827107339,0.008282505066573763,0.03887653357740559
RP11-307L3.4,-0.013048690442872001,0.8672874537981924,-0.2038459620417288,0.0005685990107633975,0.19079727159885682
KDM4C,-0.06381692234642272,0.09602330169849649,-0.1460650504713992,0.00010624158334370472,0.08224812812497648
TMEM261,0.005198874786311722,0.867172821376797,-0.013255536195426715,0.7843827869689111,0.018454410981738438
TTC39B,0.1301678614326933,7.343947897962992e-05,-0.019287081959710104,0.5816915557063936,0.1494549433924034
SNAPC3,-0.1239366001904562,0.001171294943054558,-0.1306463944673025,0.0010198557042998563,0.006709794276846301
PSIP1,-0.21211923495720983,5.692973780566851e-36,-0.17615591775662082,3.0639279949752832e-21,-0.03596331720058901
RRAGA,0.014110866920851377,0.8089281744374206,-0.06425460276381745,0.27452338718780567,0.07836546968466883
HAUS6,-0.03812875117891056,0.45564697380037017,-0.03933593877434609,0.43840546246918694,0.0012071875954355257
PLIN2,-0.17376931946655522,2.6139695637270462e-05,-0.23733371349690777,3.210526766523546e-06,0.06356439403035255
DENND4C,-0.15973835264860942,4.8172966704850925e-12,-0.1828225749105756,8.311559295296535e-13,0.023084222261966186
RPS6,-0.03984982984533288,5.570301637654402e-09,-0.11356660127172824,1.7920591153179564e-63,0.07371677142639535
MLLT3,-0.245145972074528,1.312528283148579e-39,-0.16300214338962954,1.25246955626612e-16,-0.08214382868489847
FOCAD,-0.21220991791670601,9.313704627578162e-11,-0.173361714259931,2.9189994725929986e-06,-0.03884820365677502
HACD4,-0.3042372701464943,1.1687446705948635e-11,-0.2532233807988018,1.7634304005906933e-06,-0.05101388934769252
CAAP1,-0.09858919930288595,0.016327498629264216,-0.08904778736062255,0.03694455243388172,-0.009541411942263406
PLAA,-0.02628570043810596,0.6693803306744205,-0.10994226575730132,0.043014601251232056,0.08365656531919535
IFT74,-0.13006891078623323,0.036722394182454356,-0.0895212117841193,0.14139801378029243,-0.04054769900211393
C9orf72,-0.035852136438378694,0.4885459059856917,-0.0879115140191292,0.06259288837977378,0.0520593775807505
ACO1,0.5395103053175874,1.4670092635675525e-35,0.17272389603844002,2.2488204549094123e-05,0.36678640927914735
DDX58,0.8716319843814947,7.764173323723532e-273,0.3648808139496799,9.60377992678695e-56,0.5067511704318148
TOPORS,-0.07518918227291696,0.14072992449980723,-0.11168373126032795,0.0355319512045561,0.03649454898741099
TOPORS-AS1,-0.2115727341251468,8.074831339302425e-09,-0.23422950026373215,3.2085374412786065e-09,0.02265676613858536
NDUFB6,-0.07436944460512071,0.03227812274916686,-0.20202129493685722,1.6550183756361888e-09,0.1276518503317365
APTX,-0.11456580220423576,0.006057397232078741,-0.16395908026438702,0.0001476339368511006,0.04939327806015126
DNAJA1,0.3609918664623703,3.313543588681891e-58,0.1319825649991899,1.3996700519322941e-09,0.2290093014631804
SMU1,-0.018700232682741055,0.647721221322125,-0.009677047575753526,0.8091305591319029,-0.00902318510698753
B4GALT1,-0.3640594221581719,2.1588922282696217e-30,-0.23373537933945202,6.3781700710116e-10,-0.13032404281871987
BAG1,0.3672618151302078,1.0692296790118679e-24,0.06030334478522979,0.09848786634894742,0.306958470344978
CHMP5,0.6015739794201614,1.471702395088489e-111,0.1686782997855327,4.819360192171594e-11,0.4328956796346287
NFX1,-0.004620856494375252,0.9257841231035924,-0.10554781824574515,0.0008526328674717064,0.10092696175136989
AQP3,-0.8399047003285989,1.0042130018623585e-67,-0.6215939132166479,1.991941858250287e-23,-0.21831078711195095
UBE2R2,-0.08718699749250716,0.0011428210183630418,-0.08855003272900895,0.0019432021460351757,0.001363035236501789
UBAP2,0.05028510487927142,0.1560882802085312,-0.11244226936075946,0.002203947998069205,0.16272737424003086
DCAF12,-0.02216578767980969,0.7846668092294801,-0.16451610867458297,0.011733403165943979,0.14235032099477327
UBAP1,-0.04749919780738327,0.15809959165672466,-0.17263771800580693,4.5441743933339746e-08,0.12513852019842367
NUDT2,-0.01856812674158116,0.7941301767464103,-0.06376544653801483,0.2791375708344515,0.04519731979643367
DCTN3,-0.07581868298252117,0.08408747673493727,-0.11055733055160613,0.009892533176080862,0.03473864756908496
VCP,-0.026422309624237906,0.5298138121237815,0.003802249215810553,0.8972520052745351,-0.03022455884004846
STOML2,-0.02481488637190477,0.7003100993566965,-0.11126961334374708,0.041432285569054456,0.08645472697184231
CCDC107,-0.2262919045029008,5.457066834935852e-09,-0.2585576181314764,3.0883137619154376e-08,0.03226571362857558
TLN1,-0.054187758457459406,0.04097722020725802,-0.043546659665224634,0.13328430542247915,-0.010641098792234772
HINT2,-0.16850559313965374,0.0033703133363011204,-0.11581944256469666,0.05391712861379342,-0.05268615057495708
RECK,-0.1427923183688997,0.003383194991763603,-0.09522461110731383,0.06464003152859724,-0.047567707261585865
GLIPR2,-0.16393044827537823,0.006030196016352598,0.07422101503159433,0.2313090539035384,-0.23815146330697257
CLTA,-0.042727935993123585,0.10322547047764168,-0.0628707248398673,0.018436673084523448,0.02014278884674372
GNE,0.008874101774979576,0.8358266687647835,-0.1364384891529754,0.008884909221088876,0.14531259092795498
RNF38,-0.026347826190223005,0.25013559065459934,-0.039321393065395116,0.08948687486834375,0.01297356687517211
EBLN3,-0.052229654829483524,0.3072564094442996,-0.14149756551573472,0.005128397648665311,0.0892679106862512
ZCCHC7,-0.0723624040848882,0.0003410370454406701,-0.13569559004442677,2.98504399695811e-11,0.06333318595953857
TOMM5,0.06306457951898332,0.250493230904397,-0.09918809629524186,0.09447119681596158,0.1622526758142252
RP11-613M10.9,-0.0747116941296794,0.05600769963826789,-0.19577343370639436,6.140941474154129e-07,0.12106173957671496
TRMT10B,-0.11607180394996545,0.0017848876175681832,-0.1169946402528978,0.0022919442598262653,0.0009228363029323422
DCAF10,-0.017108262053060933,0.5973528121542522,-0.08189099449978701,0.005148488135416144,0.06478273244672608
CBWD5,0.04879984936176791,0.37761313276717023,-0.0874384377333176,0.1531668844436643,0.1362382870950855
FXN,0.014220989398333994,0.799361235082133,-0.22151533463805237,0.0009432912873861882,0.23573632403638636
PTAR1,-0.06708269120875876,0.05146842449576328,-0.11635709645970402,0.0011944815981648732,0.04927440525094526
SMC5,-0.08155591351470681,0.0015088882656310043,-0.13920885325272248,1.9521080512116438e-07,0.05765293973801566
TMEM2,-0.41960939839130973,1.038746414562838e-57,-0.26327324554790443,4.091762510240682e-18,-0.1563361528434053
ABHD17B,-0.1440685812969109,0.006231776838863977,-0.19404644614869992,0.00042461272539331474,0.04997786485178901
C9orf85,-0.13041173559707284,0.0015917001960289816,-0.12833238615139023,0.0024871576096665224,-0.00207934944568261
ZFAND5,-0.20851540545241717,5.304316917469952e-08,-0.1371331276306427,0.0014097804850700384,-0.07138227782177448
ANXA1,0.1123772865026431,8.93186346481798e-15,-0.04376669886183102,0.012009168584762704,0.15614398536447413
CARNMT1,-0.08189361214383147,0.05504875818049041,-0.13153875773687723,0.0022259149547340547,0.04964514559304577
NMRK1,-0.023410712279690413,0.4864981681408893,-0.0383531404736153,0.2151586117611504,0.014942428193924887
OSTF1,-0.1390575907781052,1.6020700017742735e-06,-0.14315530023860756,6.635302306981606e-06,0.004097709460502363
VPS13A,-0.09146247138108851,0.001615378156866087,-0.1289120353533343,1.618501151104865e-05,0.037449563972245775
GNAQ,-0.19367102883483353,1.642230829214982e-16,-0.20050980909161378,4.5707587826186454e-15,0.0068387802567802525
CEP78,-0.29069593494278834,5.825778685796256e-10,-0.2100677934515501,0.00011389442055136431,-0.08062814149123823
TLE4,-0.11329592185689914,4.101945320553899e-07,-0.06595526053292239,0.0037375495873304874,-0.047340661323976754
UBQLN1,-0.10310648918747024,0.000397052845936207,-0.15411953062375505,3.62820146483495e-07,0.05101304143628481
GKAP1,-0.23255699298636662,8.892906950128075e-11,-0.18821433340314514,2.026270660804781e-06,-0.04434265958322148
HNRNPK,0.05144186950022249,0.0007528906965800586,-0.05948437740108605,0.00041856897560440165,0.11092624690130853
AGTPBP1,-0.14259465220074932,6.04819751487023e-09,-0.15648553991334496,4.346861720312493e-09,0.01389088771259564
NAA35,-0.1711555869288404,5.054419182041863e-06,-0.17890364949514018,7.832618223045552e-06,0.007748062566299785
ISCA1,-0.14630567655942284,2.9737706156314602e-05,-0.20667720081917262,1.9756461638977494e-07,0.06037152425974979
ZCCHC6,-0.06116601970815554,0.028214790108477276,-0.07658812371618692,0.008260140310711591,0.01542210400803138
SPIN1,-0.13560515847859073,0.003835088621984212,-0.15532134988606308,0.0011759050189336703,0.019716191407472355
SECISBP2,-0.02848020267251616,0.3491348814623413,-0.10288566324823921,0.00013704613369553356,0.07440546057572305
SEMA4D,-0.26957518168509165,1.308427205714822e-29,-0.22342489409790584,4.965864563975485e-17,-0.04615028758718581
AUH,-0.13304473830558888,3.4254345673740175e-05,-0.16688340203940627,1.858734481079832e-06,0.03383866373381739
SPTLC1,-0.006517802091146207,0.9030894762213629,-0.1829718517201255,5.6716074086081674e-05,0.1764540496289793
IARS,0.13448509593678445,6.79872776676378e-05,-0.06063251977778007,0.10369078015702682,0.19511761571456454
NOL8,0.04476474672746322,0.24954522065421603,-0.11672682652649755,0.004468738653799306,0.16149157325396077
CENPP,0.011987495292410463,0.8562386403868243,0.005498408816230189,0.9424367250077446,0.006489086476180274
FGD3,-0.13714448880395705,1.7229442616721882e-10,-0.18645745563075655,3.9358689135442755e-16,0.049312966826799504
SUSD3,0.017260192649533646,0.6711032716442851,-0.0925663644590421,0.0341861375121521,0.10982655710857574
FAM120AOS,-0.012687117045604275,0.8853522008522918,-0.046093717246025956,0.4077027216168834,0.03340660020042168
FAM120A,-0.0029164808034692863,0.9624843994537093,-0.11389343042959883,0.0007171502754132728,0.11097694962612954
PHF2,-0.18206263969709494,0.0009339471711405216,-0.1929280908963301,0.0014997201534575578,0.010865451199235154
RP11-2B6.3,-0.10941531524234013,0.06989667192205064,-0.04111524823630396,0.5627730732727503,-0.06830006700603616
ZNF169,-0.07043705484433956,0.2004441351622394,-0.15474963000897093,0.005635995465940641,0.08431257516463138
MFSD14B,-0.007273634543463789,0.8842484014362976,-0.08116533299271618,0.06506955953969312,0.07389169844925239
C9orf3,-0.07079532803151212,0.2004441351622394,-0.06898879706368995,0.18356662949795433,-0.0018065309678221703
ERCC6L2,-0.1346720789632198,7.522477112409426e-05,-0.13130902497369332,0.00044472431990862804,-0.0033630539895264933
SLC35D2,-0.15929037903865076,0.003990653539551493,-0.2368844707031905,0.00018151144065047214,0.07759409166453973
HABP4,-0.33665356791731776,6.24094297972143e-20,-0.365913390704194,7.297469242984203e-16,0.02925982278687622
ZNF782,-0.12179930940444005,0.01767425235076898,-0.17371219767643184,0.0007190764710849873,0.051912888271991794
MFSD14C,-0.0559615179057628,0.11257608201837213,-0.14153879595911675,5.921203715138928e-05,0.08557727805335395
TDRD7,0.7947703528570658,6.645723759815275e-82,0.2664202290796285,6.334172827958593e-12,0.5283501237774373
TSTD2,0.08090966175146844,0.15615226967796916,-0.1311101250898081,0.03294989099265291,0.21201978684127654
NCBP1,-0.12184967371078124,0.003109429310336315,-0.18257260339121922,2.011127965265539e-05,0.06072292968043798
XPA,-0.1817832387559685,1.9194407233780834e-07,-0.20912849604124273,4.182122781046727e-09,0.027345257285274233
TRMO,-0.2557995292371615,3.86429212554471e-12,-0.2968488679675261,1.748915012503652e-13,0.04104933873036459
ANP32B,-0.15203987724931942,2.4883021646484673e-22,-0.18876697464681202,1.3889876759357096e-26,0.03672709739749261
NANS,0.12139536504036823,0.0069876872755908915,-0.11703136311460503,0.014224336130371946,0.23842672815497326
TRIM14,0.5431303816639953,4.80336224958904e-130,0.156152863781355,1.6056431864063796e-12,0.3869775178826403
CORO2A,-0.14770789061807188,0.005064574017140337,-0.27133274073605634,1.505087039637564e-05,0.12362485011798446
TGFBR1,-0.2551403135936114,2.637537296212015e-06,-0.2758940734561374,4.4536948450598836e-05,0.020753759862526033
SEC61B,0.04330476607302506,0.03597747224022155,0.006717887777841535,0.74110943207756,0.03658687829518353
STX17,0.23204558479881263,2.6086976688272195e-11,0.10084164465980865,0.004269763175790934,0.131203940139004
ERP44,0.0947236079907487,0.0006746132439725644,-0.00970157042411419,0.7800027825748138,0.1044251784148629
INVS,-0.1350697299566714,6.77368474269233e-06,-0.12278598964102368,0.0001324759630528518,-0.012283740315647732
TEX10,-0.08154094969934265,0.09548867009572225,-0.15541696447179598,0.0027409258594596857,0.07387601477245333
MRPL50,0.09291824997433407,0.05146541376292208,-0.07882092258874751,0.12498950566401021,0.17173917256308158
RNF20,-0.05904223751709409,0.2656245810132579,-0.1625306304300386,0.002693806948176111,0.10348839291294451
SLC44A1,-0.24333479857679463,4.27929875069028e-06,-0.11930780110412263,0.028914475049927404,-0.124026997472672
FKTN,-0.03547400968382683,0.631186867341644,-0.06618080906678489,0.293540326688262,0.03070679938295806
TMEM38B,-0.18856039628697874,0.0019079049675912512,-0.15058366034368617,0.03153721458463328,-0.03797673594329257
RAD23B,-0.1201002050777639,6.814735021583105e-05,-0.09498484410951312,0.004084043770297669,-0.025115360968250774
IKBKAP,-0.16730848118600722,0.007405187892587752,-0.25469370360693894,0.0001468315178984831,0.08738522242093172
TMEM245,-0.2268600276927288,8.947597954560108e-30,-0.26077487138788813,8.506824626396521e-34,0.03391484369515932
TXN,0.2576361787924136,5.316784468012141e-35,0.19348232180207,1.518675995069049e-17,0.06415385699034357
KIAA0368,0.2647269353286537,2.9788741442912446e-18,0.09716533263680914,0.0022709599370665822,0.16756160269184456
C9orf84,-0.04301719837960429,0.46647619869750756,-0.04760768273515948,0.43499786145487035,0.004590484355555188
UGCG,0.13314704079861803,0.00028546153593890565,-0.016361284033349917,0.7126017699505437,0.14950832483196794
PTBP3,-0.048466007942651844,0.03424234480040829,-0.15273022708636452,8.628447419090505e-11,0.10426421914371267
HSDL2,-0.03593674995139092,0.5724560025987939,-0.13358298027074328,0.012036401635933938,0.09764623031935235
KIAA1958,-0.2650098604878846,3.931406684688159e-06,-0.22678958616706674,0.00047929107019543764,-0.03822027432081787
INIP,-0.13754175017693834,0.008773581485511509,-0.04201281111510855,0.4750338859275759,-0.0955289390618298
FKBP15,-0.14063031543277246,0.0025620629344203926,-0.011365924085613545,0.8271349625609026,-0.12926439134715892
CDC26,0.11323838635368765,4.523366128190415e-05,0.0993712874504366,0.0005011699107450448,0.013867098903251052
HDHD3,-0.15805129980760693,0.0026447828262491234,-0.19819271879365608,0.000536104867942389,0.04014141898604914
POLE3,-0.04517608483618365,0.3019513455473951,-0.13776824949841002,0.0009482611403888942,0.09259216466222636
AKNA,-0.23174301101679834,6.235067054555233e-22,-0.2054938056211654,2.07717534709203e-13,-0.02624920539563294
ATP6V1G1,-0.10721875420639589,2.9293871444176524e-09,-0.08811931756298182,1.054492791310028e-05,-0.01909943664341407
TNFSF8,-0.008683829602123485,0.9052011230197136,-0.041102575187348146,0.38752002490549936,0.03241874558522466
ASTN2,-0.16924999215888256,0.014572963092252393,-0.2008164082439815,0.003420321864823347,0.03156641608509894
CDK5RAP2,-0.10467946886536825,0.0012737999897876806,-0.13890597069416008,4.196295010656589e-05,0.03422650182879183
MEGF9,-0.1254590479047497,0.0036747922878339204,-0.14271899347110012,0.001979686410121169,0.01725994556635041
FBXW2,-0.1919216632295679,3.7511132685179406e-06,-0.17493630677850658,0.0001994222374955624,-0.016985356451061334
PSMD5,-0.0446367887764219,0.30312147273781953,-0.17961785477275152,1.0448986801379702e-05,0.1349810659963296
PSMD5-AS1,-0.05908643477805798,0.1381811080456815,-0.16778867826073904,1.2572181638318804e-08,0.10870224348268107
PHF19,-0.2799719872303781,4.0598925525928354e-10,-0.27069734678085355,1.243148817936996e-07,-0.00927464044952453
TRAF1,-0.16893154236329766,1.1663862420377887e-09,-0.21205600718163606,1.1515621662766674e-10,0.0431244648183384
CNTRL,-0.18357952276498624,1.0631946955326587e-16,-0.13675479772258164,9.95841569401477e-09,-0.04682472504240459
RAB14,-0.038867902355275756,0.23348091696303294,-0.09473098589046829,0.0022919442598262653,0.05586308353519253
STOM,0.6809565545363101,1.0029416838311237e-99,0.1338843938642824,2.5362680364693392e-05,0.5470721606720277
NDUFA8,0.059603331464008764,0.19622318866470095,-0.049386959161666195,0.3527064770725342,0.10899029062567496
MRRF,-0.03871141619560537,0.545793625376936,-0.08400305530822873,0.17243689324036024,0.04529163911262336
RC3H2,-0.0712431782250933,0.013429196205732987,-0.09655827693817039,0.0011613722664542113,0.02531509871307709
RABGAP1,-0.06457073979665165,0.021561922987503455,-0.10199125514047121,0.0005440698102442716,0.03742051534381956
STRBP,-0.2514128714218443,6.259300740662668e-10,-0.23521596782420695,6.878059157774037e-08,-0.01619690359763737
DENND1A,-0.04156260943349314,0.1764421905949346,-0.11178445019103875,0.00022757024226924318,0.07022184075754562
PSMB7,-0.022725846513842775,0.5528032108870833,-0.06307733522353921,0.0861227928704821,0.04035148870969644
RPL35,-0.034980709043803834,3.809675823514417e-07,-0.11775140111204835,7.3323669716794e-70,0.08277069206824451
ARPC5L,0.14315304813918914,1.0717466283011316e-05,0.01905301296344378,0.5822463351343767,0.12410003517574536
GOLGA1,-0.16719750931273422,0.0006990108394239945,-0.1698127267457024,0.0006956542276328483,0.002615217432968192
SCAI,-0.21277236694085966,9.747978637288394e-10,-0.16768965288434773,2.084670521233934e-05,-0.04508271405651193
PPP6C,-0.10867697560227015,0.0009977426260621156,-0.12418654804358875,0.0003448929277386495,0.015509572441318606
HSPA5,0.07519978786658232,0.009371601618626841,0.08287046844746065,0.009884843393313645,-0.007670680580878331
GAPVD1,-0.10792901009099784,0.0007528906965800586,-0.18666949407305752,1.2719479964232654e-08,0.07874048398205968
MAPKAP1,-0.056390293427630106,0.04251870656605771,-0.08937680148335816,0.0008905684613607104,0.03298650805572806
PBX3,-0.23367003213875898,3.4821533042241234e-10,-0.17184756608128043,6.511181378893251e-06,-0.06182246605747854
MVB12B,-0.22888260316278586,2.5838385756179992e-05,-0.27953908997249877,1.6101502772832152e-06,0.05065648680971291
ZBTB43,-0.010597315292268298,0.8737153770136515,-0.11851066155707182,0.014097888833831,0.10791334626480352
RPL12,-0.046885392849699704,1.7770448878301589e-10,-0.10121642362710165,6.970895366135277e-46,0.054331030777401944
LRSAM1,0.05917477925835971,0.2779866719463156,-0.03097435193051924,0.6435015753813659,0.09014913118887895
SH2D3C,-0.25302486041890304,9.432159120297375e-07,-0.2614441729986999,2.0900524536090352e-06,0.008419312579796834
FPGS,0.03276901555815019,0.5360258166557232,0.02840689402563204,0.5879719881776976,0.004362121532518151
ST6GALNAC6,-0.33275021287755796,7.980644109213028e-10,-0.31535363439382613,7.183551457934943e-07,-0.017396578483731828
FAM102A,-0.21614558634408132,3.9964917140852284e-17,-0.2966097940965346,2.461524851247436e-25,0.08046420775245328
C9orf16,-0.1728134478521271,1.3585687516662839e-12,-0.18401055234227678,7.771666042699619e-12,0.011197104490149684
GOLGA2,-0.05273251935348463,0.37313363444438064,-0.15339343348956486,0.012036401635933938,0.10066091413608022
COQ4,-0.006051911164049638,0.9377276640027253,-0.12614060424679746,0.018978930708704832,0.12008869308274782
SLC27A4,-0.005132232721524963,0.8911906369225816,0.007939867510852685,0.7952555916112118,-0.013072100232377648
URM1,0.04836387816872418,0.3327413714426785,-0.0911520697558145,0.09821950344390223,0.13951594792453867
ODF2,0.016012148869090605,0.7696237493557833,-0.005095537390227913,0.998664407386082,0.02110768625931852
GLE1,-0.07817054769032285,0.14200752374241504,-0.11460110447577089,0.02689484879471532,0.03643055678544804
SPTAN1,-0.15188332587076012,1.8448075402343965e-12,-0.21522463830927882,2.4552641631240645e-19,0.0633413124385187
SET,0.0238918772086784,0.12185785022268877,-0.06814897361787764,2.7283370537096146e-05,0.09204085082655604
ZDHHC12,-0.010588173930191165,0.9194811919992454,-0.1292299989994101,0.04801524359289138,0.11864182506921893
ZER1,-0.19379128920699368,2.0778075713992484e-06,-0.16484777483288202,0.0003750399560542044,-0.028943514374111662
NUP188,-0.13723456504615456,0.018787353339022605,-0.12267954289616531,0.04345097696437951,-0.014555022149989244
NTMT1,-0.039463521203705824,0.5181417283937574,-0.06263927439099214,0.29069048033057415,0.023175753187286312
C9orf78,-0.0713266799872054,0.0030728762234286497,-0.07788478785995573,0.003189498737278717,0.006558107872750324
USP20,-0.3124685352336737,5.088331276558142e-09,-0.25965136976083303,2.994547228541983e-06,-0.052817165472840655
FNBP1,-0.18099274373570465,3.832304328286994e-40,-0.1664357695677916,1.872576361971157e-29,-0.014556974167913045
GPR107,-0.03751966632135873,0.5055611937362141,-0.09312824829355845,0.045835461382966514,0.05560858197219972
FUBP3,0.013760852028813468,0.786470180776551,-0.17755393203817518,0.0001722762118721913,0.19131478406698865
ABL1,-0.09542824400135048,0.017743559461301704,-0.14995264497952598,0.0002458195169455705,0.0545244009781755
NUP214,-0.06364595736617597,0.07152096027002719,-0.11333246821584987,0.0006921861488370791,0.049686510849673904
RP11-544A12.4,-0.12792499653367917,0.008696141850385216,-0.16005939529695246,0.0007486959017905715,0.032134398763273286
FAM78A,-0.11643930551798172,0.02608930089382364,-0.15094109324083305,0.004000108978927129,0.034501787722851326
PRRC2B,-0.14972774025778654,3.7489023195087443e-10,-0.18593845800460088,5.453284103493114e-14,0.036210717746814336
RAPGEF1,-0.18624013600951075,1.2319820758516087e-15,-0.16261318588933446,1.977785694895503e-10,-0.023626950120176293
MED27,0.019291508414933878,0.6404231419085212,0.01173413818637441,0.7221100732887233,0.007557370228559467
SETX,0.18256943010296303,5.78955390877854e-23,0.08524114895137426,5.681408467569686e-06,0.09732828115158877
TTF1,-0.1369497569863054,0.000576502961528989,-0.12483578563590023,0.0029775674387949656,-0.012113971350405178
TSC1,-0.22037165187665514,5.379966312652768e-05,-0.13919977401420552,0.02368333788435893,-0.08117187786244962
RALGDS,-0.23373992537192526,4.959270344089588e-10,-0.3207836428671542,6.4878895666005805e-15,0.08704371749522896
SURF6,0.1307441406206998,0.011959751032427449,-0.011366348002423553,0.8921739496723904,0.14211048862312337
RPL7A,-0.045384247338714566,1.8236027158106246e-11,-0.10399251316804145,4.198080414906108e-56,0.058608265829326885
SURF1,-0.07429451024035785,0.09705657712231337,-0.11422122303280248,0.011844816419744006,0.03992671279244463
SURF2,0.06319562737726044,0.2563101990396651,-0.2231418332932432,0.0005939144286960178,0.28633746067050364
SURF4,0.2368998075503694,7.505245181932203e-12,-0.06179454342555415,0.13053759934660022,0.29869435097592356
REXO4,0.037861111529412586,0.43041239040877105,-0.06633436999002805,0.18285532939307012,0.10419548151944064
BRD3,-0.061320354786212526,0.2816701348975068,-0.12832348921122744,0.02483252433018958,0.0670031344250149
CAMSAP1,-0.05081558009588755,0.4017341842665892,-0.13377374407666232,0.02921851736296456,0.08295816398077477
UBAC1,0.01806973991952125,0.7412777419052982,-0.1674106576689809,0.006681123636780507,0.18548039758850213
SEC16A,-0.06808889663631212,0.22487320572137046,-0.12981969133278345,0.01732736241292013,0.06173079469647133
SNHG7,-0.13183916207336657,4.327810966534119e-06,-0.18080681558996134,1.8876471170956227e-08,0.04896765351659477
RABL6,0.0029771899921999623,0.9349408048636142,-0.034770078883245514,0.5775035280847457,0.037747268875445474
PHPT1,0.3877823486360089,4.6018937261680756e-20,0.10310170200823665,0.009653617297014621,0.28468064662777226
EDF1,0.050122922271644894,0.006168202782136434,-0.04871635260857018,0.01373792916702618,0.09883927488021507
FBXW5,-0.10624219052805484,0.03210941507680722,-0.09990208855080177,0.07239596060603701,-0.006340101977253071
C9orf142,-0.06386026561615606,0.05600769963826789,-0.19534626522161858,1.0666162243094424e-08,0.13148599960546253
DPP7,-0.08948462565257038,0.006575366749559246,-0.12279260621123818,0.0006114060136204824,0.033307980558667794
SSNA1,-0.008128167048165852,0.8951872852643773,-0.001111065457273999,0.9870278687334201,-0.007017101590891852
TMEM203,-0.015665373558134816,0.8698353155773947,-0.15032940357169855,0.017417639962118866,0.13466403001356372
TUBB4B,0.050954034481745465,0.18700122778055955,-0.10903236360808453,0.010340091149669547,0.15998639808983
MRPL41,0.023400519728264905,0.4390721727201636,-0.08257990425993891,0.007242513573182958,0.10598042398820381
EHMT1,-0.07739858000596062,0.004231495382783589,-0.1268675530912657,3.1110561811751096e-06,0.049468973085305096
BET1L,-0.2356510067212189,2.0192146869344017e-05,-0.24391208808984116,4.778545730390701e-05,0.008261081368622275
PSMD13,-0.024007147296654877,0.5718553425468291,-0.13041030118286767,0.0015311352746373546,0.1064031538862128
IFITM2,0.6873339957613196,2.9123419005221858e-288,0.31774886581923095,1.4451496912781044e-66,0.36958512994208864
IFITM1,1.3095945796573039,2.121835692895961e-138,0.07153318900675866,0.06763087059903033,1.238061390650545
SIGIRR,-0.28449254615747593,2.435569404040483e-13,-0.38778438490747363,1.0503541341701664e-14,0.1032918387499977
RNH1,0.1092209246703109,0.0055138144514519545,-0.06710652194253404,0.14197979895329255,0.17632744661284494
RASSF7,-0.07255394212073571,0.19147778998633594,-0.14250036098211574,0.015714573085496873,0.06994641886138003
PHRF1,0.07370062778308906,0.1486490850064753,-0.14250034209682566,0.008220014178749723,0.21620096987991472
IRF7,1.4001753069700063,2.4964167975469147e-245,0.4478334311429042,2.4692434921262843e-40,0.9523418758271021
DEAF1,-0.011874144046138103,0.8519220454647699,-0.11863879638928354,0.011262898969831393,0.10676465234314544
TALDO1,-0.010959893542206342,0.7943626341687227,-0.07524818934488267,0.03969245250334887,0.06428829580267632
RPLP2,-0.04981152191830157,5.631206164105003e-19,-0.10943445268607406,1.648692387857243e-83,0.05962293076777249
PNPLA2,-0.16125623483591853,0.0011081779831808255,-0.19621072405168025,0.00015794692690613115,0.03495448921576172
POLR2L,0.06144785898728032,0.002698097053009055,-0.08997285175392943,4.6521950780728864e-05,0.15142071074120975
AP2A2,-0.15913416646667772,0.00019937855593202128,-0.20727393334809865,1.0103602605327706e-05,0.04813976688142094
MOB2,-0.06484769907176327,0.21936283782414384,-0.13726003891781918,0.01430664569394757,0.07241233984605591
LSP1,-0.2850361517028281,2.949958094460676e-32,-0.28850885842045654,6.12009086008792e-28,0.0034727067176284487
CD81,-0.028382094441412795,0.39631231763881736,-0.03090883478860453,0.32276348423499657,0.0025267403471917332
NAP1L4,-0.08424101208213851,2.4891415271792178e-06,-0.1227727482740863,2.8962209477822876e-11,0.03853173619194779
CARS,0.09935452787071512,0.02563155465350366,-0.1054938485708434,0.03207117995190968,0.2048483764415585
ZNF195,0.028536800880166704,0.5930958091792756,-0.11699567437534648,0.03216069226197063,0.1455324752555132
NUP98,0.0859504683328305,0.00017705980330110714,-0.07960207372421893,0.0010142343395783751,0.16555254205704945
RHOG,-0.09094718700180957,0.001713650866678292,-0.1563831071912932,1.5060450637823463e-06,0.06543592018948363
STIM1,0.004088304629752508,0.8618038156002633,-0.0957534147819586,7.356743657985645e-05,0.0998417194117111
