gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
UBE4A,-0.26249059858168666,0.005319775039343411,-0.2468871798110752,0.011388890965966013,-0.015603418770611471
ATP5L,-0.343229162513176,9.443788138763953e-19,-0.3296005381763617,1.0165736161184391e-19,-0.013628624336814277
KMT2A,-0.2280973248754385,0.01306052559991174,-0.03206151787945734,0.8461261623931048,-0.19603580699598117
ARCN1,0.08665740049597773,0.22025208082567874,0.004086877670088134,0.878457571232676,0.08257052282588959
DDX6,-0.20373454750824982,0.0030365958558645355,-0.06063464032673363,0.41531990764796134,-0.1430999071815162
CCDC84,0.07387467747853622,0.5752163224407567,0.06587905406613344,0.5055551420912805,0.007995623412402786
RPS25,-0.011920206208060337,0.8360869665129158,0.015281766508785176,0.5924673709422581,-0.02720197271684551
HYOU1,-0.2283154945657746,0.06546148472236453,-0.2873948427141264,0.007067375810680614,0.05907934814835181
CBL,-0.8461506147524916,2.5232475744314544e-33,-0.7586040546744676,1.1535052956014874e-32,-0.08754656007802408
ARHGEF12,-0.03405362347606074,0.8935112282004106,-0.014051892004094957,0.9009618348740658,-0.02000173147196578
UBASH3B,-1.0212728691332926,3.268607735918397e-20,-0.721156513166354,2.012258415515094e-12,-0.30011635596693864
HSPA8,-0.3761527593553765,3.22610624220471e-16,-0.43131121608262607,1.8142801501435528e-24,0.05515845672724956
TBRG1,-0.10149401312710855,0.43432248056009864,-0.1671675214496264,0.035981807344211504,0.06567350832251785
STT3A,0.29053225183192616,0.0008568559049221038,0.05472397869349118,0.4729822502662056,0.23580827313843497
SRPRA,0.38834755301214524,1.0153155373145125e-05,0.14217581423030187,0.07427095773383469,0.24617173878184337
ETS1,1.2264471421105052,4.819551445439996e-23,0.749502990007135,2.4135444668300085e-10,0.47694415210337016
FLI1,-1.695468213774412,1.1315321098009441e-52,-0.9387307777091862,1.9413842998761374e-18,-0.7567374360652257
ARHGAP32,-0.47481166827970805,0.0037981870911974165,-0.7301796574902529,2.89173547299645e-05,0.2553679892105449
APLP2,-0.5724031865333084,2.592683728385805e-28,-0.5495122672312143,8.201387499592512e-27,-0.02289091930209408
SNX19,0.2654705995287907,0.008762832270391275,-0.2944852794017327,0.031249826169247492,0.5599558789305235
ZMYND11,-0.24761370381934164,0.024269322655721747,-0.06736836019855612,0.5504722910388429,-0.18024534362078554
LARP4B,0.06056896932889608,0.24522626370795067,-0.24181681953341083,4.993284223084527e-06,0.30238578886230694
GTPBP4,0.4357210204279749,0.00032555947012871515,0.5509200711309253,5.326855755202112e-06,-0.11519905070295045
WDR37,-0.6082280439602387,1.6425119916671014e-09,-0.36780482090359035,0.00022846698264044924,-0.24042322305664832
KLF6,0.2248920323637704,1.1483622312661802e-05,-0.21674963384455617,2.0757609312905834e-09,0.44164166620832657
FAM208B,0.06084511313183304,0.4245995490126843,0.25727715312062094,0.0007377135994785151,-0.1964320399887879
GDI2,0.06457590473985529,0.17011362756674553,-0.14694772941285236,0.0013465005637380736,0.21152363415270764
FBXO18,0.2810717660276745,0.019449748789273916,-0.201752999293453,0.11424068717510177,0.4828247653211275
IL15RA,2.096888004966526,1.4715649009826857e-82,0.9139567541832059,2.3475171923415766e-27,1.1829312507833203
RBM17,1.2667602922339494,1.207613676032068e-103,0.6919874032248572,4.493882099892223e-35,0.5747728890090922
PFKFB3,1.4424958471056286,8.367866943329061e-169,0.46382698932230965,1.4271268011616646e-26,0.9786688577833189
SFMBT2,-0.8057473427367323,1.1201157032998076e-11,-0.04848385064052455,0.8301951102895284,-0.7572634920962078
KIN,0.08756593841305906,0.44969304597797444,-0.2244785914154653,0.040957234681135296,0.3120445298285244
ATP5C1,-0.2286046970088351,0.0021370548683124616,-0.33666480020774886,2.7573557269533116e-06,0.10806010319891377
TAF3,-0.18535220735001717,0.038744283072685036,-0.17686333797839457,0.028311284912374265,-0.008488869371622604
CELF2,-1.7676845089540882,7.661515147034312e-89,-1.0166458665032032,2.979858505972805e-46,-0.751038642450885
USP6NL,-0.3603227076702082,2.7102696273991085e-06,-0.462708313476487,6.8844198285739875e-12,0.10238560580627881
UPF2,-0.3391377297136038,7.426897286504591e-07,-0.44340706436376315,1.3515554296490222e-12,0.10426933465015936
NUDT5,-0.7647003645648538,4.125809236633982e-08,-0.3610145180683562,0.015409706371666665,-0.4036858464964976
CDC123,-0.3053869044263719,0.0022574561752884484,-0.28409630514631323,0.007917866751186026,-0.021290599280058664
CAMK1D,-0.5906486591693171,1.4705011297974808e-15,-0.3594649591425792,3.5210315323090915e-06,-0.23118370002673788
OPTN,0.7901842357436804,1.4560870461473558e-36,0.30321854194009273,9.096744740265509e-11,0.4869656938035876
FAM107B,-0.10381643995129598,0.2961596157708448,-0.3124396970482385,2.1749830868072853e-06,0.20862325709694252
NMT2,-0.49029900788282044,0.008025913382675819,-0.41714228914585366,0.0010158220279943364,-0.07315671873696677
FAM188A,0.0506771640383968,0.5865981609790167,0.1600465966353421,0.0840345544795239,-0.10936943259694529
PTER,-0.5639927246272147,0.0005428532741192943,-0.4340440104220205,0.027711352149760563,-0.12994871420519422
RSU1,-0.3957973440155613,2.579808113588308e-07,-0.3443489126052478,6.3612388540133085e-06,-0.05144843141031352
VIM-AS1,-0.10786163634958341,0.5256844502411249,-0.3157648600179757,0.057591857500893726,0.2079032236683923
VIM,0.378101178197231,2.3682443015008243e-36,-0.12067241794331642,0.00011583886619877414,0.4987735961405474
MRC1,-1.7578122972741732,6.108262381869794e-72,-1.9324937554278885,2.0109580081761763e-41,0.17468145815371527
NSUN6,-0.2592480895015373,0.07016961888247923,-0.13226524983905052,0.4235696378081175,-0.1269828396624868
ARL5B,0.9743589012560911,5.268612079716701e-21,0.21467197043108857,0.013408949137209443,0.7596869308250026
PLXDC2,-2.264580611835994,6.660187248433073e-119,-1.8165386818331912,8.28710450768089e-65,-0.4480419300028027
MLLT10,-0.44833739224723684,1.6875436648697973e-08,-0.3356395681820899,1.0519346134904498e-05,-0.11269782406514695
DNAJC1,-0.11589826096981962,0.2158918043686447,0.007842376000745171,0.8116871542655483,-0.12374063697056478
PIP4K2A,-0.6048112543080456,2.5451438401489755e-21,-0.41226859604702676,5.892267704011034e-15,-0.19254265826101885
OTUD1,0.994668429379752,1.2284644513133627e-26,0.23485943276229737,0.02739715660997394,0.7598089966174546
ARHGAP21,-0.29945072504723586,0.004292332943492981,-0.4746857278935487,8.548195461630615e-06,0.17523500284631283
APBB1IP,-1.269437831738321,1.3465679868911281e-37,-0.6378977649524039,3.6614000279798117e-10,-0.6315400667859171
PDSS1,1.9373582034304073,1.836251808836122e-81,0.9918255695167542,5.776649151511193e-29,0.9455326339136532
ABI1,0.7858794894477588,3.997527145787033e-83,0.17856062467701647,8.207731253649609e-07,0.6073188647707423
ANKRD26,-0.029831149446920436,0.7600813700603964,-0.13840565615667233,0.36714486439278965,0.1085745067097519
YME1L1,0.1738691299276988,0.0011441308034004177,-0.09362398781754636,0.119841079640221,0.26749311774524515
RAB18,0.1325661602590617,0.03041984075664936,-0.10699132743521357,0.11330435431504103,0.23955748769427526
WAC,-0.13178294473390703,0.004654531765431767,-0.22388265242743885,2.9771327996961585e-08,0.09209970769353182
SVIL-AS1,-0.0632580129366142,0.4973326466827793,-0.1536988404458923,0.12175515978300691,0.0904408275092781
SVIL,1.7406934619315675,1.6235180260760643e-95,0.6886575727904606,4.5381874672900414e-17,1.052035889141107
MAP3K8,1.0092286474878878,6.45044486501612e-53,0.47809868580108844,5.340191883254537e-16,0.5311299616867993
ZNF438,0.07936360225602583,0.13089714111592374,-0.28989607478001145,5.673771558125364e-09,0.3692596770360373
KIF5B,-0.05110844181144303,0.3590299159489759,-0.30095320033885004,3.0489758918244197e-12,0.249844758527407
EPC1,-0.003070978354138155,0.9897568891679849,-0.12065230853859113,0.047065686755768034,0.11758133018445298
ITGB1,0.025114194238386157,0.5146624898278412,-0.22065337497275758,1.874416896576152e-07,0.24576756921114373
NRP1,-0.27637179013128266,4.6346847516891216e-06,-0.9836261844189184,1.1564657208512293e-61,0.7072543942876357
CUL2,-0.4475859963776451,8.172809514068523e-05,-0.3256074262288247,0.003221936467265417,-0.12197857014882041
CREM,-0.03251511423577851,0.8361242527735928,-0.338564592814883,1.4006836253409895e-07,0.3060494785791045
CCNY,-0.16799316421010305,0.0033104015732203693,-0.228379349488073,6.025465140213462e-05,0.06038618527796996
ZNF33A,-0.36210747933085363,0.0013087069934717753,-0.10694808211618077,0.3618336820313114,-0.25515939721467285
ZNF37A,-0.25305381106934566,0.0395289226659291,0.07890425296522492,0.49392063737515934,-0.33195806403457057
BMS1,-0.3090240887409505,0.04759549334674948,0.20046700416694443,0.14969316619492273,-0.509491092907895
CSGALNACT2,-0.15619888405341772,0.0009285487495836347,-0.4382736977809317,2.360901894475535e-23,0.282074813727514
HNRNPF,0.08886594974029875,0.06771425791330872,-0.03584676218514067,0.592297961383814,0.12471271192543942
RASSF4,0.9062943964423175,3.5797441122224e-46,0.1760696924199269,0.005099690625271655,0.7302247040223906
ZNF22,0.051807002493567386,0.5820769645172871,-0.16264942414686206,0.22369371608286118,0.21445642664042947
TIMM23,-0.027308374479897105,0.9718409662636927,-0.033420128482302566,0.8968469280844479,0.006111754002405462
NCOA4,-0.34150239835081525,3.1520650216482366e-12,-0.4319828648004452,3.1643768897932595e-22,0.09048046644962993
MAPK8,-0.026597063899602504,0.8470809144033141,-0.23537337258402796,0.004672842132215035,0.20877630868442545
ARHGAP22,-1.0257814896526956,9.46516210606897e-19,-1.315653092649323,2.2208841439240784e-19,0.2898716029966275
WDFY4,-0.5545463239973628,3.195949580309617e-07,-0.618856608449216,4.7830668279584936e-08,0.06431028445185316
TIMM23B,-0.2494281092513536,0.14431700239722256,0.1927060193235264,0.2022418511878107,-0.44213412857488
FAM21A,-0.30811796734434216,0.024809350257338176,-0.5425602365161939,3.121688353009161e-06,0.23444226917185174
SGMS1,-0.17670854436810163,0.0013872063879905622,-0.3415652317421118,2.913317120780046e-14,0.16485668737401016
RP11-556E13.1,0.18787469296679582,0.23826451421536532,0.2774889601166366,0.25155906957769897,-0.08961426714984078
IPMK,-0.38855126082880054,2.982493630642598e-05,-0.6858015618673369,3.1465259303218445e-13,0.29725030103853634
UBE2D1,0.15031578207301066,0.014969533801113717,-0.3922456874865835,9.191736003770074e-14,0.5425614695595942
CCDC6,-0.6957495327305346,1.3141246000931331e-09,-0.6057324115930987,1.6226545767489156e-08,-0.09001712113743598
ARID5B,0.7817619869861046,7.418682599382123e-49,0.3527669632232855,4.443512336052381e-14,0.42899502376281906
JMJD1C,-0.5455614286622543,7.91344612932393e-27,-0.5991328403126451,1.2470301754379086e-38,0.05357141165039081
REEP3,-0.6254373740177622,1.6320547314341915e-12,-0.5170492121795524,4.749120004987673e-12,-0.10838816183820987
SIRT1,-0.10255420248971077,0.3543090018193026,-0.24147581276675137,0.022743829581414143,0.13892161027704059
HERC4,0.2111606281447647,2.7538083057401512e-05,-0.0491874742970449,0.33217248061776367,0.2603481024418096
SLC25A16,-0.045758078035770505,0.884021429629736,-0.36417054408734245,0.006083872349342583,0.3184124660515719
CCAR1,-0.061255699333271234,0.512781933233389,-0.23298510658645546,0.001205655432610665,0.17172940725318422
DDX50,0.06489078320665452,0.5167604823342412,0.13438330681266006,0.13920482575488272,-0.06949252360600554
DDX21,1.0855042448824468,1.1860421338763146e-66,0.7618164891111949,1.9518746473650157e-26,0.32368775577125186
SRGN,0.5648689761569105,1.0456794489921537e-122,0.11423587594449026,1.440491120029246e-05,0.4506331002124202
VPS26A,-0.1253487756608776,0.09733254282094143,-0.3056881572153828,2.407662609982621e-06,0.18033938155450518
HK1,-0.4637822713854091,2.283931051163891e-09,-0.5199084668849849,2.1898912814429797e-12,0.056126195499575815
AIFM2,0.6423638852895428,4.389349020777584e-06,0.2443900642445996,0.054662970602996006,0.39797382104494317
SAR1A,1.0594064238514058,7.789322248722324e-64,0.7166758929750773,3.298928262848598e-42,0.34273053087632854
PPA1,2.819646055890174,3.601563356430964e-159,1.602337196381547,1.006554659951338e-58,1.217308859508627
EIF4EBP2,-0.14806120491158437,0.12337222028716432,-0.2719924836131507,0.0018446101044476255,0.12393127870156634
SGPL1,-0.5447464178747388,3.83230678200142e-13,-0.6428692981810283,2.179112573974039e-16,0.09812288030628957
PCBD1,-0.5884616622074977,3.724435105461298e-07,-0.4432682525228218,0.0009671501134309361,-0.14519340968467592
PSAP,-0.6454408841718831,3.8255741973828175e-106,-0.6858707565482463,5.6652979846047824e-123,0.040429872376363196
ASCC1,-0.13149489067841263,0.37454171482374204,-0.016350360269730392,0.9894880531106632,-0.11514453040868225
ANAPC16,0.036322606535626654,0.5226538025230436,-0.02421190924117003,0.8130971622912718,0.06053451577679668
DDIT4,1.3854295417871,5.538552219569389e-27,0.7752660911802113,1.868254563404987e-08,0.6101634506068888
MICU1,-0.1856842153304034,0.0001301617556894184,-0.2522061423065174,1.2984201365087838e-08,0.06652192697611398
MCU,-0.2152135049429127,0.016006976088433555,-0.12988794322086814,0.11549806636980169,-0.08532556172204456
P4HA1,0.03319271909410829,0.6265052130851477,0.07029112043837385,0.3268949555007079,-0.03709840134426556
PPP3CB,0.05993657202477613,0.3429495081695495,-0.14472646231849634,0.040137892131705995,0.2046630343432725
SEC24C,-0.06285425832523034,0.7116272370760559,-0.22373264387053682,0.06550055978600204,0.16087838554530648
CHCHD1,-0.31355360612989336,0.0005851579122152104,-0.3794634844019607,4.458829431296807e-05,0.06590987827206735
ZSWIM8,0.03967607006221947,0.7085615299623942,-0.21124248415983374,0.07940479427957929,0.2509185542220532
PLAU,0.07276987292464376,0.5761683446725795,-0.6227388426703326,0.00014588561007051925,0.6955087155949764
VCL,-1.2344370981790969,3.8154096429652306e-15,-0.5218132557039086,0.0005308743386170533,-0.7126238424751883
AP3M1,-0.5971986406767908,5.977918272304102e-06,-0.35415199642608586,0.0040869265146864725,-0.243046644250705
ADK,-0.976318820561583,1.3917176535390722e-25,-0.4533624245960279,2.32751797578834e-06,-0.5229563959655552
KAT6B,-0.3410483061143255,0.00810491457959872,-0.18663855546851527,0.164120892182634,-0.15440975064581025
SAMD8,0.003883132191877312,0.8794966485895402,-0.2376309880235382,0.003305527431767708,0.2415141202154155
VDAC2,0.20656211330465923,0.0020175707810293464,-0.04874538604109483,0.5799047587771602,0.2553074993457541
C10orf11,-1.0346711009452456,2.235909112139402e-61,-0.572687776362519,3.775204248742824e-19,-0.4619833245827266
RPS24,-0.17080533046292357,7.102313744679422e-07,-0.0424093269181203,0.24537681789437701,-0.12839600354480327
ZMIZ1-AS1,0.6210846252771359,1.1821605656968378e-07,-0.047541230566036555,0.7415863182691808,0.6686258558431725
ZMIZ1,-0.3937628165456278,6.091519297501742e-06,-0.6546589397909673,9.273976196442517e-19,0.26089612324533956
PPIF,0.3731082292438612,3.2793231771396387e-06,-0.14198607649411582,0.06278287779758768,0.5150943057379771
NUTM2B-AS1,-0.24436691047937661,0.01893406937703774,-0.1386145974748532,0.14882739833871922,-0.10575231300452342
ANXA11,-0.8783846106607119,4.384120726933517e-26,-0.8026723757892977,6.421475397699935e-30,-0.07571223487141421
TSPAN14,0.9058587073012746,1.2686694653427217e-57,0.4695137313506476,5.306796536632981e-19,0.436344975950627
GHITM,-0.12273395736210133,0.06786793418556583,-0.18359922776086327,0.003493858875543504,0.06086527039876194
CCSER2,0.3964110577834488,1.579357842288871e-09,0.33765067304526564,2.8157979034013865e-10,0.05876038473818318
WAPL,0.016377640010476584,0.7495189958910419,-0.1268573040920683,0.0302246628876141,0.1432349441025449
GLUD1,-0.5655182162551446,2.5746808911786074e-10,-0.36198000999921426,1.1126299544453173e-05,-0.2035382062559304
FAM35A,-0.442197646888897,3.162783434078249e-07,-0.39562402750211717,3.766014451765485e-05,-0.04657361938677984
NUTM2A-AS1,0.055171921991567015,0.5162399946493438,0.0032822472896078566,0.910804113766829,0.05188967470195916
MINPP1,-0.33650152922217674,0.037863780486178535,-0.3645805978753493,0.033943542861928286,0.028079068653172556
PAPSS2,0.3266458071946816,0.0005183681531420468,-0.16782650020085665,0.07945278909022029,0.49447230739553827
ATAD1,0.1572345176303623,0.11289355503860486,0.016558723184136648,0.7599770464738431,0.14067579444622566
PTEN,0.38978367324091984,1.4260448725386676e-12,0.061369386212691716,0.2605834164243056,0.3284142870282281
ANKRD22,-0.4085757072068193,0.022410188829618014,-0.23923017283647793,0.08314179316313523,-0.16934553437034136
LIPA,-1.1801033518942299,1.0007960787115714e-35,-0.3025236489553732,0.01448418379481748,-0.8775797029388567
IFIT2,0.32041596916516835,0.05453612438406658,-0.6856421497574633,1.4004327585725324e-08,1.0060581189226316
IFIT3,0.42054456469863066,2.753066992883424e-06,-0.18336836263531778,0.041694257815312226,0.6039129273339484
IFIT5,0.4759604411816148,7.785225509675954e-08,0.08054801068397381,0.46209126911098153,0.39541243049764097
HTR7,0.6957464474039611,2.82002917858644e-06,0.4441034145723803,0.040572655982684155,0.2516430328315808
PCGF5,0.2697202870947893,7.289523552305394e-05,0.01197730214969232,0.7430673908005364,0.25774298494509695
TNKS2,-0.009216838068491787,0.963067758049931,-0.1337782048895228,0.023764149610885785,0.12456136682103101
BTAF1,0.026822124719269733,0.6393495720247977,0.06911290109866527,0.29695845436284657,-0.042290776379395545
